Tiempo de ejecución: 412.026300

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 404.965351

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 409.191340

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 407.632429

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 403.411549

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 406.352174

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 400.899410

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 403.154860

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 453.643070

