Multiplicando matrices de 2000 x 2000
Tiempo de ejecución: 11.797068

Multiplicando matrices de 2000 x 2000
Tiempo de ejecución: 11.989938

Multiplicando matrices de 2000 x 2000
Tiempo de ejecución: 11.751792

Multiplicando matrices de 3000 x 3000
Tiempo de ejecución: 44.646506

Multiplicando matrices de 3000 x 3000
Tiempo de ejecución: 45.713695

Multiplicando matrices de 3000 x 3000
Tiempo de ejecución: 46.128613

Multiplicando matrices de 3000 x 3000
Tiempo de ejecución: 46.287172

Multiplicando matrices de 3000 x 3000
Tiempo de ejecución: 46.727886

Multiplicando matrices de 3000 x 3000
Tiempo de ejecución: 46.694367

Multiplicando matrices de 3000 x 3000
Tiempo de ejecución: 46.698494

Multiplicando matrices de 3000 x 3000
Tiempo de ejecución: 47.183485

Multiplicando matrices de 3000 x 3000
Tiempo de ejecución: 47.421728

Multiplicando matrices de 3000 x 3000
Tiempo de ejecución: 47.417370

Multiplicando matrices de 4000 x 4000
Tiempo de ejecución: 127.332412

Multiplicando matrices de 4000 x 4000
Tiempo de ejecución: 127.377796

Multiplicando matrices de 4000 x 4000
Tiempo de ejecución: 128.573163

Multiplicando matrices de 4000 x 4000
Tiempo de ejecución: 130.501307

Multiplicando matrices de 4000 x 4000
Tiempo de ejecución: 129.354314

Multiplicando matrices de 4000 x 4000
Tiempo de ejecución: 130.466262

Multiplicando matrices de 4000 x 4000
Tiempo de ejecución: 127.667812

Multiplicando matrices de 4000 x 4000
Tiempo de ejecución: 130.227253

Multiplicando matrices de 4000 x 4000
Tiempo de ejecución: 128.878698

Multiplicando matrices de 4000 x 4000
Tiempo de ejecución: 127.330196

Multiplicando matrices de 5000 x 5000
Tiempo de ejecución: 293.933605

Multiplicando matrices de 5000 x 5000
Tiempo de ejecución: 296.169105

Multiplicando matrices de 5000 x 5000
Tiempo de ejecución: 291.075338

Multiplicando matrices de 5000 x 5000
Tiempo de ejecución: 295.499350

Multiplicando matrices de 5000 x 5000
Tiempo de ejecución: 292.883383

Multiplicando matrices de 5000 x 5000
Tiempo de ejecución: 292.178871

Multiplicando matrices de 5000 x 5000
Tiempo de ejecución: 289.709693

Multiplicando matrices de 5000 x 5000
Tiempo de ejecución: 291.525409

Multiplicando matrices de 5000 x 5000
Tiempo de ejecución: 288.926084

Multiplicando matrices de 5000 x 5000
Tiempo de ejecución: 291.525753

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 558.352059

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 569.222061

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 571.808338

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 567.584305

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 596.802027

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 569.095425

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 579.247926

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 564.644455

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 576.478807

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 564.936767

