Tiempo de ejecución: 298.524494

Multiplicando matrices de 5000 x 5000
Tiempo de ejecución: 294.637811

Multiplicando matrices de 5000 x 5000
Tiempo de ejecución: 300.751299

Multiplicando matrices de 5000 x 5000
Tiempo de ejecución: 298.617264

Multiplicando matrices de 5000 x 5000
Tiempo de ejecución: 300.956178

Multiplicando matrices de 5000 x 5000
Tiempo de ejecución: 300.042354

Multiplicando matrices de 5000 x 5000
Tiempo de ejecución: 299.248626

Multiplicando matrices de 5000 x 5000
Tiempo de ejecución: 296.922390

Multiplicando matrices de 5000 x 5000
Tiempo de ejecución: 296.296595

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 644.835380

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 16746.661661

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 655.245751

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 648.747739

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 645.680476

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 644.557537

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 645.562156

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 643.763141

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 646.440255

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 643.459127

