Tiempo de ejecución: 312.611388

Multiplicando matrices de 5000 x 5000
Tiempo de ejecución: 312.248976

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 676.573334

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 688.480100

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 694.654519

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 697.171963

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 690.034164

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 706.765511

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 699.050132

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 705.587571

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 703.689499

Multiplicando matrices de 6000 x 6000
Tiempo de ejecución: 699.956744

